@relation regression/stock.arff_RQP_training_data
@attribute x0 real
@attribute x1 real
@attribute x2 real
@attribute x3 real
@attribute x4 real
@attribute x5 real
@attribute x6 real
@attribute x7 real
@attribute x8 real
@attribute y real
@data
0.6923059551500643,0.4695121951219512,0.36363636363636365,0.8592233009708737,0.391713747645951,0.6094674556213018,0.782051282051282,0.7766990291262136,0.45930232558139533,5.211062671377673
0.7035974797317134,0.4634146341463415,0.3939393939393939,0.8398058252427184,0.4030131826741996,0.5798816568047337,0.8205128205128205,0.7864077669902912,0.45930232558139533,5.21366116794884
0.7261805288950114,0.47560975609756095,0.40404040404040403,0.8689320388349514,0.3992467043314501,0.5739644970414202,0.8418803418803419,0.8155339805825242,0.45348837209302323,5.215998608529816
0.7177118854587746,0.4817073170731707,0.40404040404040403,0.8786407766990292,0.4048964218455744,0.5562130177514792,0.8547008547008547,0.7766990291262136,0.48255813953488375,5.212584451702049
0.7290034100404237,0.5060975609756098,0.40404040404040403,0.8592233009708737,0.391713747645951,0.5502958579881657,0.8247863247863247,0.8155339805825242,0.4418604651162791,5.21665226068025
0.7064203608771257,0.5060975609756098,0.3939393939393939,0.8592233009708737,0.3804143126177024,0.5384615384615384,0.7863247863247863,0.8349514563106796,0.4418604651162791,5.21605436875734
0.7120661231679501,0.5365853658536586,0.3939393939393939,0.8592233009708737,0.3559322033898305,0.5266272189349113,0.7606837606837606,0.8349514563106796,0.46511627906976744,5.214836392122827
0.6697229059867663,0.5457317073170732,0.3838383838383838,0.8737864077669902,0.3502824858757062,0.5502958579881657,0.7692307692307693,0.8349514563106796,0.5116279069767442,5.210864823952345
0.6414940945326438,0.5457317073170732,0.3838383838383838,0.8252427184466019,0.3352165725047081,0.514792899408284,0.7393162393162394,0.8155339805825242,0.45930232558139533,5.212169519473932
0.644316975678056,0.5121951219512195,0.3838383838383838,0.8106796116504854,0.3389830508474576,0.5266272189349113,0.7521367521367521,0.8349514563106796,0.5,5.211728740215062
0.6358483322418192,0.5274390243902439,0.43434343434343436,0.8252427184466019,0.3747645951035782,0.5562130177514792,0.7606837606837606,0.8349514563106796,0.46511627906976744,5.214010496108416
0.6386712133872315,0.524390243902439,0.40404040404040403,0.8349514563106796,0.3653483992467043,0.5384615384615384,0.7521367521367521,0.883495145631068,0.5058139534883721,5.213463092016015
0.644316975678056,0.551829268292683,0.41414141414141414,0.8349514563106796,0.3408662900188324,0.5325443786982249,0.7521367521367521,0.8932038834951457,0.4941860465116279,5.2149509675385675
0.6499627379688806,0.573170731707317,0.42424242424242425,0.8543689320388349,0.3747645951035782,0.5384615384615384,0.7435897435897436,0.8737864077669902,0.5058139534883721,5.213319153998912
0.644316975678056,0.5670731707317073,0.41414141414141414,0.8640776699029126,0.3860640301318267,0.5325443786982249,0.7521367521367521,0.883495145631068,0.4883720930232558,5.214082226184656
0.6273796888055825,0.5579268292682927,0.3838383838383838,0.8592233009708737,0.391713747645951,0.5029585798816568,0.7307692307692307,0.8640776699029126,0.47674418604651164,5.2122715524371355
0.6189110453693457,0.5609756097560976,0.3939393939393939,0.8592233009708737,0.3954802259887006,0.5029585798816568,0.7564102564102564,0.883495145631068,0.5,5.212464830230405
0.610442401933109,0.5762195121951219,0.45454545454545453,0.8592233009708737,0.4030131826741996,0.514792899408284,0.7350427350427351,0.8640776699029126,0.4941860465116279,5.212662376069544
0.6132652830785212,0.5487804878048781,0.4444444444444444,0.8446601941747572,0.4030131826741996,0.5325443786982249,0.7435897435897436,0.8155339805825242,0.5116279069767442,5.209805792387291
0.6302025699509948,0.5548780487804879,0.40404040404040403,0.8543689320388349,0.4199623352165725,0.5680473372781065,0.7521367521367521,0.8155339805825242,0.4941860465116279,5.20999338446484
0.6386712133872315,0.5609756097560976,0.41414141414141414,0.8640776699029126,0.4406779661016949,0.6153846153846154,0.811965811965812,0.8058252427184466,0.5,5.210355953100376
0.6414940945326438,0.5975609756097561,0.42424242424242425,0.8786407766990292,0.4632768361581921,0.6153846153846154,0.8888888888888888,0.8155339805825242,0.5813953488372093,5.208210395770393
0.6414940945326438,0.6067073170731707,0.41414141414141414,0.8737864077669902,0.4783427495291902,0.621301775147929,0.8504273504273504,0.8058252427184466,0.5581395348837209,5.208066953850471
0.6414940945326438,0.5975609756097561,0.42424242424242425,0.8883495145631068,0.4651600753295669,0.6390532544378699,0.8974358974358975,0.8446601941747572,0.5465116279069767,5.211068574766235
0.6330254510964071,0.6036585365853658,0.45454545454545453,0.8883495145631068,0.4708097928436911,0.6863905325443787,0.8717948717948718,0.8349514563106796,0.5930232558139535,5.208397957116156
0.6245568076601703,0.6036585365853658,0.46464646464646464,0.9466019417475728,0.4708097928436911,0.7455621301775148,0.8888888888888888,0.8446601941747572,0.6104651162790697,5.206912696980605
0.59915087735146,0.6128048780487805,0.48484848484848486,0.9902912621359223,0.4444444444444444,0.7396449704142012,0.8974358974358975,0.8543689320388349,0.5988372093023255,5.206867272903902
0.5878593527698109,0.6158536585365854,0.5252525252525253,0.970873786407767,0.4199623352165725,0.7041420118343196,0.9017094017094017,0.8252427184466019,0.5813953488372093,5.207539139350421
0.59915087735146,0.6067073170731707,0.5050505050505051,0.9563106796116505,0.3804143126177024,0.6745562130177515,0.8974358974358975,0.8155339805825242,0.6046511627906976,5.206243379834716
0.6019737584968723,0.6158536585365854,0.5151515151515151,0.8980582524271845,0.3483992467043315,0.7218934911242604,0.8717948717948718,0.7961165048543689,0.6046511627906976,5.206447419831959
0.6047966396422845,0.6158536585365854,0.5151515151515151,0.9368932038834952,0.3578154425612053,0.7396449704142012,0.8974358974358975,0.8058252427184466,0.6337209302325582,5.205156406121747
0.5963279962060477,0.5884146341463414,0.5151515151515151,0.8932038834951457,0.3954802259887006,0.7396449704142012,0.8717948717948718,0.7572815533980582,0.6337209302325582,5.203063103005408
0.6132652830785212,0.5792682926829268,0.5353535353535354,0.8786407766990292,0.4105461393596987,0.7455621301775148,0.8504273504273504,0.7669902912621359,0.6511627906976745,5.203665227133647
0.6612542625505295,0.6189024390243902,0.5656565656565656,0.8883495145631068,0.4406779661016949,0.7514792899408284,0.9230769230769231,0.7961165048543689,0.6395348837209303,5.2086959860116036
0.6584313814051173,0.6280487804878049,0.5656565656565656,0.9029126213592233,0.4425612052730697,0.7396449704142012,0.9145299145299145,0.8349514563106796,0.6569767441860465,5.209202523367707
0.6330254510964071,0.6036585365853658,0.5454545454545454,0.8689320388349514,0.4312617702448211,0.7041420118343196,0.9145299145299145,0.8252427184466019,0.6162790697674418,5.210158136912276
0.6386712133872315,0.6036585365853658,0.5454545454545454,0.8689320388349514,0.3992467043314501,0.7100591715976331,0.9188034188034188,0.8349514563106796,0.622093023255814,5.2106277316426475
0.6386712133872315,0.5945121951219512,0.5454545454545454,0.8252427184466019,0.3954802259887006,0.7041420118343196,0.9017094017094017,0.8640776699029126,0.5988372093023255,5.213749504694822
0.6556085002597051,0.5914634146341463,0.5353535353535354,0.9029126213592233,0.3898305084745763,0.727810650887574,0.8931623931623932,0.8640776699029126,0.5930232558139535,5.212495252396928
0.6612542625505295,0.5975609756097561,0.5454545454545454,0.8640776699029126,0.391713747645951,0.7218934911242604,0.8547008547008547,0.8252427184466019,0.6046511627906976,5.210796167186273
0.666900024841354,0.6036585365853658,0.5555555555555556,0.8640776699029126,0.384180790960452,0.7159763313609467,0.8504273504273504,0.7669902912621359,0.622093023255814,5.2076417596688644
0.6584313814051173,0.6067073170731707,0.5656565656565656,0.8689320388349514,0.3766478342749529,0.7159763313609467,0.8888888888888888,0.7669902912621359,0.627906976744186,5.207853070873521
0.6499627379688806,0.6067073170731707,0.5656565656565656,0.8786407766990292,0.3860640301318267,0.7041420118343196,0.9102564102564102,0.8155339805825242,0.627906976744186,5.209995794935175
0.6556085002597051,0.6097560975609756,0.5858585858585859,0.8737864077669902,0.3653483992467043,0.7041420118343196,0.9017094017094017,0.8155339805825242,0.5872093023255814,5.2125677801449894
0.666900024841354,0.6097560975609756,0.5555555555555556,0.8932038834951457,0.3427495291902072,0.7041420118343196,0.9401709401709402,0.7766990291262136,0.5523255813953488,5.212220574875222
0.6838373117138276,0.6189024390243902,0.5555555555555556,0.8980582524271845,0.3446327683615819,0.7218934911242604,0.9487179487179487,0.7669902912621359,0.5465116279069767,5.212562059197855
0.6556085002597051,0.6097560975609756,0.5050505050505051,0.912621359223301,0.3163841807909605,0.7041420118343196,0.9743589743589743,0.7572815533980582,0.5465116279069767,5.210163400363294
0.6358483322418192,0.6097560975609756,0.43434343434343436,0.883495145631068,0.3540489642184557,0.757396449704142,0.9914529914529915,0.7184466019417476,0.5116279069767442,5.208317836198895
0.6471398568234683,0.6707317073170732,0.5050505050505051,0.941747572815534,0.4180790960451977,0.7751479289940828,1.0,0.7087378640776699,0.5232558139534884,5.208171467768927
0.7007745985863011,0.6067073170731707,0.5353535353535354,0.8980582524271845,0.3954802259887006,0.7692307692307693,0.9529914529914529,0.7475728155339806,0.5232558139534884,5.212645726523988
0.7092432420225379,0.5640243902439024,0.5151515151515151,0.9077669902912622,0.352165725047081,0.7455621301775148,0.9358974358974359,0.7961165048543689,0.5755813953488372,5.211903185794668
0.7092432420225379,0.5640243902439024,0.5050505050505051,0.9174757281553398,0.384180790960452,0.757396449704142,0.9102564102564102,0.8058252427184466,0.5872093023255814,5.210888069907186
0.7120661231679501,0.5487804878048781,0.5050505050505051,0.8300970873786407,0.352165725047081,0.7159763313609467,0.8717948717948718,0.7864077669902912,0.563953488372093,5.212545773541565
0.7177118854587746,0.5091463414634146,0.494949494949495,0.7815533980582524,0.3502824858757062,0.6568047337278107,0.8675213675213675,0.7766990291262136,0.5290697674418605,5.214733846972732
0.7431178157674849,0.5426829268292683,0.494949494949495,0.7475728155339806,0.4030131826741996,0.6449704142011834,0.8760683760683761,0.7669902912621359,0.5523255813953488,5.214801435369189
0.7402949346220726,0.5304878048780488,0.45454545454545453,0.7330097087378641,0.4143126177024482,0.650887573964497,0.8247863247863247,0.7864077669902912,0.5581395348837209,5.213847974248911
0.7346491723312482,0.5670731707317073,0.45454545454545453,0.7135922330097088,0.4199623352165725,0.6568047337278107,0.8205128205128205,0.7766990291262136,0.5523255813953488,5.213820586751839
0.7318262911858359,0.5670731707317073,0.46464646464646464,0.7184466019417476,0.4256120527306968,0.6331360946745562,0.7606837606837606,0.7766990291262136,0.5348837209302325,5.213808364596383
0.7515864592037217,0.5640243902439024,0.47474747474747475,0.6990291262135923,0.4274952919020716,0.6390532544378699,0.7564102564102564,0.7766990291262136,0.5581395348837209,5.213920910759422
0.7882839140940809,0.5579268292682927,0.5151515151515151,0.7281553398058253,0.4519774011299435,0.6272189349112426,0.7948717948717948,0.7766990291262136,0.5465116279069767,5.216568603709881
0.7939296763849055,0.5609756097560976,0.5050505050505051,0.7621359223300971,0.4821092278719397,0.6094674556213018,0.7948717948717948,0.7961165048543689,0.563953488372093,5.215874791146482
0.7798152706578442,0.5609756097560976,0.5151515151515151,0.7475728155339806,0.4538606403013183,0.5798816568047337,0.7991452991452992,0.8155339805825242,0.5465116279069767,5.217885591854256
0.7657008649307829,0.551829268292683,0.494949494949495,0.7087378640776699,0.4274952919020716,0.5798816568047337,0.782051282051282,0.7766990291262136,0.5058139534883721,5.217621621273054
0.7402949346220726,0.5335365853658537,0.5151515151515151,0.6747572815533981,0.3973634651600753,0.6035502958579881,0.7863247863247863,0.8058252427184466,0.4941860465116279,5.219982611523449
0.7374720534766604,0.5335365853658537,0.5050505050505051,0.6844660194174758,0.4067796610169492,0.48520710059171596,0.7649572649572649,0.8349514563106796,0.5058139534883721,5.220198944878214
0.7092432420225379,0.524390243902439,0.5050505050505051,0.6650485436893204,0.4180790960451977,0.41420118343195267,0.7777777777777778,0.7961165048543689,0.5058139534883721,5.218236443652687
0.7177118854587746,0.4969512195121951,0.5353535353535354,0.6941747572815534,0.4124293785310734,0.3727810650887574,0.8034188034188035,0.8155339805825242,0.5290697674418605,5.218942732353493
0.7261805288950114,0.5182926829268293,0.5454545454545454,0.6796116504854369,0.423728813559322,0.3609467455621302,0.8034188034188035,0.8058252427184466,0.5058139534883721,5.220409598713053
0.7177118854587746,0.5335365853658537,0.5656565656565656,0.7233009708737864,0.4500941619585687,0.35502958579881655,0.8162393162393162,0.8155339805825242,0.5058139534883721,5.220337812588258
0.7402949346220726,0.524390243902439,0.5656565656565656,0.7281553398058253,0.4651600753295669,0.39644970414201186,0.7521367521367521,0.7475728155339806,0.5,5.216921235394184
0.7346491723312482,0.5274390243902439,0.5757575757575758,0.7135922330097088,0.4500941619585687,0.42011834319526625,0.6752136752136753,0.7961165048543689,0.5058139534883721,5.218080551474089
0.7346491723312482,0.5487804878048781,0.5959595959595959,0.7135922330097088,0.4425612052730697,0.4260355029585799,0.6965811965811965,0.7864077669902912,0.47674418604651164,5.21980797292565
0.7459406969128972,0.6432926829268293,0.5656565656565656,0.7038834951456311,0.4726930320150659,0.46745562130177515,0.717948717948718,0.8058252427184466,0.5,5.219683479985354
0.7600551026399585,0.7378048780487805,0.5656565656565656,0.7038834951456311,0.4783427495291902,0.5029585798816568,0.7521367521367521,0.7961165048543689,0.4883720930232558,5.220692973683721
0.754409340349134,0.7195121951219512,0.5858585858585859,0.7330097087378641,0.5160075329566854,0.4911242603550296,0.7350427350427351,0.7864077669902912,0.5058139534883721,5.218813709753906
0.7487635780583094,0.6585365853658537,0.5353535353535354,0.6941747572815534,0.5141242937853108,0.4437869822485207,0.7051282051282052,0.7961165048543689,0.48255813953488375,5.219394632659866
0.7572322214945462,0.6615853658536586,0.5555555555555556,0.6407766990291263,0.5555555555555556,0.4319526627218935,0.6709401709401709,0.7864077669902912,0.43023255813953487,5.222692461142969
0.754409340349134,0.6676829268292683,0.5555555555555556,0.6407766990291263,0.5555555555555556,0.4319526627218935,0.5811965811965812,0.7669902912621359,0.45348837209302323,5.219226267404228
0.7431178157674849,0.676829268292683,0.5757575757575758,0.6359223300970874,0.527306967984934,0.41420118343195267,0.5641025641025641,0.6893203883495146,0.42441860465116277,5.217006337295675
0.7177118854587746,0.676829268292683,0.5454545454545454,0.587378640776699,0.4990583804143126,0.40828402366863903,0.6025641025641025,0.7087378640776699,0.4186046511627907,5.218326890896994
